JournalArticle:Model,,,portality/settings.py#L697; portality/settings.py#L764,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L697; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L764
WithdrawJournal:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/bulk_edit/journals_articles.yml#L2
Services:Blueprint,,,portality/app.py#L60,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L60
CaptureSigterm:Feature,portality/decorators.py#L141,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/decorators.py#L141,,
OpenURLDocumentation:WebRoute,,,cms/data/nav.yml#L27,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L27
Cache:Model,,,portality/settings.py#L644; portality/settings.py#L654; portality/bll/services/journal.py#L161,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L644; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L654; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/journal.py#L161
VolunteersData:Template,,,cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/pages/about/volunteers.md#L8
Documentation:WebRoute,,,cms/data/nav.yml#L19,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L19
FAQ:WebRoute,,,cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L31
OAStart:FormField,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L791,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L791
PublisherSupporterSidenav:Template,,,cms/pages/support/publisher-supporters.md#L9,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/pages/support/publisher-supporters.md#L9
LicenseDisplay:FormField,portality/forms/application_forms.py#L614,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L614,portality/forms/application_forms.py#L614,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L614
AssociateEditorApplication:FormProcessor,,,portality/forms/application_forms.py#L2210,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2210
TagEntry:FormWidget,,,portality/forms/application_forms.py#L2912,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2912
CMSFragments:Build,,,portality/core.py#L326; portality/cms/build_fragments.py#L70,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/core.py#L326; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/cms/build_fragments.py#L70
AmbassadorsData:Template,,,cms/pages/about/ambassadors.md#L8,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/pages/about/ambassadors.md#L8
HasOtherCharges:FormField,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1113,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1113
WorkflowNotifications:Feature,,,portality/settings.py#L377,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L377
PasswordReset:Page,,,portality/templates/email/account_created.jinja2#L4; portality/templates/email/account_password_reset.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/account_created.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/account_password_reset.jinja2#L4
ArticleDeduplication:Feature,,,portality/bll/services/article.py#L420; portality/bll/services/article.py#L443; portality/bll/services/article.py#L481; portality/bll/services/article.py#L228,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/article.py#L420; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/article.py#L443; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/article.py#L481; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/article.py#L228
License:FormField,portality/forms/application_forms.py#L526,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L526,portality/forms/application_forms.py#L526,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L526
IsISSN:FormValidator,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2710,portality/forms/application_forms.py#L2710; portality/forms/application_forms.py#L243; portality/forms/application_forms.py#L256; portality/forms/application_forms.py#L313; portality/forms/application_forms.py#L325; portality/forms/application_forms.py#L365; portality/forms/application_forms.py#L1691; portality/forms/application_forms.py#L1714,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2710; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L243; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L256; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L313; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L325; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L365; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1691; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1714
Legacy:WebRoute,,,portality/app.py#L113,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L113
PyCountry:Technology,,,portality/datasets.py#L13; portality/datasets.py#L29; portality/datasets.py#L46,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/datasets.py#L13; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/datasets.py#L29; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/datasets.py#L46
GroupStats:Endpoint,,,portality/static/js/dashboard.js#L31,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/dashboard.js#L31
Apply:WebRoute,,,cms/data/nav.yml#L70; cms/data/nav.yml#L73,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L70; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L73
APINotificationQuery:Endpoint,,,portality/settings.py#L772; portality/settings.py#L840,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L772; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L840
Notifications:Data,cms/data/notifications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/notifications.yml#L1,portality/bll/services/notifications.py#L42; portality/bll/services/notifications.py#L46,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/notifications.py#L42; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/notifications.py#L46
BackgroundJobs:Page,,,portality/view/admin.py#L220,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/view/admin.py#L220
UpdateRequest:Feature,,,portality/scripts/journals_update_via_csv.py#L163; portality/api/current/crud/applications.py#L111; portality/api/current/crud/applications.py#L263; portality/crosswalks/application_form.py#L115; doajtest/testbook/application_state_change/application_state_change.yml#L2; doajtest/testbook/application_state_change/update_request_rejection.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/scripts/journals_update_via_csv.py#L163; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/api/current/crud/applications.py#L111; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/api/current/crud/applications.py#L263; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/crosswalks/application_form.py#L115; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/application_state_change/application_state_change.yml#L2; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/application_state_change/update_request_rejection.yml#L1
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L935,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_processors.py#L935,portality/forms/application_forms.py#L2292,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2292
ApplicationStatus:Workflow,portality/forms/application_forms.py#L2417,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2417,portality/forms/application_forms.py#L2417; doajtest/testbook/bulk_edit/applications.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2417; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/bulk_edit/applications.yml#L2
DebugToolbar:Framework,,,portality/settings.py#L37; portality/core.py#L56,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L37; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/core.py#L56
CrossrefUpload:Feature,,,doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1; doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1
Bitly:ExternalService,,,portality/settings.py#L1038; portality/static/js/doaj.js#L73,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L1038; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/doaj.js#L73
ApplicationSearch:Page,,,portality/static/js/dashboard.js#L66; portality/static/js/dashboard.js#L104; portality/static/js/dashboard.js#L130; portality/static/js/dashboard.js#L147,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/dashboard.js#L66; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/dashboard.js#L104; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/dashboard.js#L130; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/dashboard.js#L147
OtherFees:FieldSet,portality/forms/application_forms.py#L2002,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2002,portality/forms/application_forms.py#L2002,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2002
HasWaiver:FormField,portality/forms/application_forms.py#L1061,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1061,portality/forms/application_forms.py#L1061,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1061
AdminUpdateRequestSearch:Feature,portality/static/js/edges/admin.update_requests.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/edges/admin.update_requests.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/administrative_search/applications_update_requests.yml#L2
IS4OA:ExternalService,,,cms/data/nav.yml#L127,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L127
BackgroundJobsSearch:Feature,portality/static/js/edges/admin.background_jobs.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/static/js/edges/admin.background_jobs.edge.js#L1,doajtest/testbook/administrative_search/background_jobs.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/administrative_search/background_jobs.yml#L1
Account:Model,,,portality/app.py#L305; portality/settings.py#L634; portality/settings.py#L758; portality/background.py#L57; portality/background.py#L202; portality/upgrade.py#L21; portality/core.py#L26; portality/forms/application_processors.py#L373; portality/forms/application_processors.py#L754; portality/bll/services/todo.py#L16; portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; portality/templates/email/editor_application_completed.jinja2#L4; portality/templates/email/publisher_update_request_inprogress.jinja2#L4; portality/templates/email/publisher_update_request_revisions.jinja2#L4; portality/templates/email/editor_application_inprogress.jinja2#L4; portality/templates/email/account_created.jinja2#L3; portality/templates/email/editor_application_assigned_group.jinja2#L4; portality/templates/email/assoc_editor_application_assigned.jinja2#L3; portality/templates/email/account_password_reset.jinja2#L3; portality/templates/email/publisher_update_request_accepted.jinja2#L5; portality/templates/email/publisher_application_received.jinja2#L4; portality/templates/email/publisher_application_inprogress.jinja2#L4; portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; portality/templates/email/admin_application_ready.jinja2#L4; portality/templates/email/editor_journal_assigned_group.jinja2#L4; portality/templates/email/publisher_update_request_received.jinja2#L4; portality/templates/email/publisher_application_accepted.jinja2#L5; portality/templates/email/publisher_update_request_rejected.jinja2#L4; portality/templates/email/publisher_application_rejected.jinja2#L4; portality/templates/email/publisher_application_editor_assigned.jinja2#L4; portality/tasks/journal_in_out_doaj.py#L62; portality/tasks/journal_bulk_delete.py#L67,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L305; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L634; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L758; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/background.py#L57; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/background.py#L202; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/upgrade.py#L21; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/core.py#L26; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_processors.py#L373; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_processors.py#L754; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/todo.py#L16; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/assoc_editor_journal_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_update_request_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/editor_application_completed.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_update_request_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_update_request_revisions.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/account_created.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/editor_application_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/assoc_editor_application_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/account_password_reset.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_update_request_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_application_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/assoc_editor_application_inprogress.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/admin_application_ready.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/editor_journal_assigned_group.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_update_request_received.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_application_accepted.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_update_request_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_application_rejected.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/publisher_application_editor_assigned.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/tasks/journal_in_out_doaj.py#L62; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/tasks/journal_bulk_delete.py#L67
PublicArticleQuery:Endpoint,,,portality/settings.py#L679,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L679
Subject:FormField,portality/forms/application_forms.py#L1731,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1731,portality/forms/application_forms.py#L1731,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1731
DepositPolicy:FormField,portality/forms/application_forms.py#L1294,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1294,portality/forms/application_forms.py#L1294,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1294
Accessibility:WebRoute,,,cms/data/nav.yml#L115,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L115
QuickRejectDetails:FormField,portality/forms/application_forms.py#L1549,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1549,portality/forms/application_forms.py#L1549,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1549
OpenURL:Blueprint,,,portality/app.py#L75,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L75
IsISSNList:FormValidator,portality/forms/application_forms.py#L2723,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2723,portality/forms/application_forms.py#L2723,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2723
QuickReject:Feature,,,portality/settings.py#L1185; portality/forms/application_forms.py#L2412; portality/forms/application_forms.py#L2057,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L1185; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2412; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2057
DOAJArticleXML:Schema,,,portality/app.py#L136; portality/settings.py#L960; portality/crosswalks/oaipmh.py#L309; portality/crosswalks/article_doaj_xml.py#L27,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L136; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L960; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/crosswalks/oaipmh.py#L309; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/crosswalks/article_doaj_xml.py#L27
Status:Blueprint,,,portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L68
MaxLen:FormValidator,portality/forms/application_forms.py#L2636; portality/forms/validate.py#L152,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2636; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/validate.py#L152,portality/forms/application_forms.py#L2636,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2636
PublicDataDump:WebRoute,,,cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L25
About:WebRoute,,,cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L38
OutgoingJournal:Model,,,docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/docs/data_models.sh#L12
Contact:WebRoute,,,cms/data/nav.yml#L119,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L119
ArticleHistory:Feature,,,portality/settings.py#L997,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L997
AdminAccountQuery:Endpoint,,,portality/settings.py#L754,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L754
CopyrightAndLicensing:Fragment,cms/pages/apply/copyright-and-licensing.md#L7,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/pages/apply/copyright-and-licensing.md#L7,,
CottageLabs:ExternalService,,,cms/data/nav.yml#L129,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L129
CrossrefXML:Crosswalk,,,portality/settings.py#L975,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L975
Datasets:Data,,,portality/core.py#L295,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/core.py#L295
ArticleBibJSON:Model,,,portality/settings.py#L1062,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L1062
AssEdJournalQuery:Endpoint,,,portality/settings.py#L781,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L781
IgnoreUnchanged:FormValidator,portality/forms/validate.py#L619,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/validate.py#L619,,
Site:Service,,,portality/bll/doaj.py#L78,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/doaj.py#L78
SelectBox:FormWidget,,,portality/forms/application_forms.py#L2910,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2910
Query:Config,,,portality/bll/services/query.py#L16,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/bll/services/query.py#L16
Copyright:FieldSet,portality/forms/application_forms.py#L1936,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1936,portality/forms/application_forms.py#L1936,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1936
Query:Blueprint,,,portality/app.py#L53,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L53
FixedQueryWidget:Asset,,,cms/pages/docs/widgets.md#L9,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/pages/docs/widgets.md#L9
CrossrefXML:Schema,,,portality/settings.py#L959; portality/core.py#L135; portality/crosswalks/article_crossref_xml.py#L107,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L959; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/core.py#L135; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/crosswalks/article_crossref_xml.py#L107
BulkEdit:Feature,,,portality/forms/application_forms.py#L2140,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L2140
APC:FieldSet,portality/forms/application_forms.py#L1979,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1979,portality/forms/application_forms.py#L1979,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1979
EditorialGroupStatus:Feature,,,doajtest/testbook/dashboard/editorial_group_status.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/doajtest/testbook/dashboard/editorial_group_status.yml#L1
HarvestState:Model,,,portality/settings.py#L471,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L471
ArticleDataDump:WebRoute,,,cms/pages/docs/public-data-dump.md#L9,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/pages/docs/public-data-dump.md#L9
JCT:Blueprint,,,portality/app.py#L71,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L71
At20:WebRoute,,,cms/data/nav.yml#L40,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L40
EditorDashboard:Page,,,portality/templates/email/assoc_editor_journal_assigned.jinja2#L5; portality/templates/email/editor_application_assigned_group.jinja2#L5; portality/templates/email/assoc_editor_application_assigned.jinja2#L6; portality/templates/email/editor_journal_assigned_group.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/assoc_editor_journal_assigned.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/editor_application_assigned_group.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/assoc_editor_application_assigned.jinja2#L6; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/templates/email/editor_journal_assigned_group.jinja2#L5
Seal:WebRoute,,,cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L77
AllPublisherApplications:Model,,,portality/settings.py#L716,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/settings.py#L716
Assets:WebRoute,,,portality/app.py#L87,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/app.py#L87
DifferetTo:FormValidator,,,portality/forms/application_forms.py#L245; portality/forms/application_forms.py#L259; portality/forms/application_forms.py#L314; portality/forms/application_forms.py#L327; portality/forms/application_forms.py#L366; portality/forms/application_forms.py#L1692; portality/forms/application_forms.py#L1715,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L245; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L259; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L314; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L327; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L366; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1692; https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/portality/forms/application_forms.py#L1715
AdvisoryBoardCouncil:WebRoute,,,cms/data/nav.yml#L46,https://github.com/DOAJ/doaj/blob/feature/3570_incorrect_issns/cms/data/nav.yml#L46
