PublisherUpdateRequestEditorAssigned:Email,./portality/templates/email/publisher_update_request_editor_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_update_request_editor_assigned.jinja2#L2
DOAJArticleXML:Crosswalk,./portality/crosswalks/article_doaj_xml.py#L14,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/article_doaj_xml.py#L14
JCT:Crosswalk,./portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/jct_inprogress.py#L5
CrossrefXML:Crosswalk,./portality/crosswalks/article_crossref_xml.py#L14,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/article_crossref_xml.py#L14
JournalQuestions:Crosswalk,./portality/crosswalks/journal_questions.py#L13,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/journal_questions.py#L13
ArticleForm:Crosswalk,./portality/crosswalks/article_form.py#L5,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/article_form.py#L5
Journal:Crosswalk,./portality/crosswalks/journal_form.py#L9,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/journal_form.py#L9
Atom:Crosswalk,./portality/crosswalks/atom.py#L7,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/atom.py#L7
OAIDC:Crosswalk,./portality/crosswalks/oaipmh.py#L47,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/oaipmh.py#L47
OAIArticleXML:Crosswalk,./portality/crosswalks/oaipmh.py#L93,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/oaipmh.py#L93
OAIJournalXML:Crosswalk,./portality/crosswalks/oaipmh.py#L225,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/oaipmh.py#L225
OAIDOAJArticleXML:Crosswalk,./portality/crosswalks/oaipmh.py#L304,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/oaipmh.py#L304
ApplicationForm:Crosswalk,./portality/crosswalks/application_form.py#L7,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/crosswalks/application_form.py#L7
Media:WebRoute,./portality/view/doaj.py#L429,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/view/doaj.py#L429
Dashboard:Blueprint,./portality/view/dashboard.py#L7,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/view/dashboard.py#L7
JournalForm:Page,./portality/view/admin.py#L191,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/view/admin.py#L191
JournalUpdateByCSV:Script,./portality/scripts/journals_update_via_csv.py#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/scripts/journals_update_via_csv.py#L2
JournalUpdateByCSV:Feature,./portality/scripts/journals_update_via_csv.py#L84,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/scripts/journals_update_via_csv.py#L84
Sitemap:Script,./portality/scripts/sitemap.py#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/scripts/sitemap.py#L3
AdminJournalCSV:CLI,./portality/scripts/admin_journalcsv.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/scripts/admin_journalcsv.py#L1
Harvester:Feature,./portality/scripts/harvest.py#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/scripts/harvest.py#L2
Formulaic:Library,./portality/lib/formulaic.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/formulaic.py#L1
FormulaicContext:Feature,./portality/lib/formulaic.py#L223,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/formulaic.py#L223
FormulaicFieldset:Feature,./portality/lib/formulaic.py#L468,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/formulaic.py#L468
FormulaicField:Feature,./portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/formulaic.py#L512
FormProcessor:Feature,./portality/lib/formulaic.py#L785,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/formulaic.py#L785
Coerce:Library,./portality/lib/coerce.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/coerce.py#L1
Anonymisation:Feature,./portality/lib/anon.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/anon.py#L1
GoogleAnalytics:ExternalService,./portality/lib/analytics.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/analytics.py#L1
Dates:Library,./portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/dates.py#L1
ESMappings:Library,./portality/lib/es_data_mapping.py#L4,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/es_data_mapping.py#L4
EdgesIntegration:Library,./portality/lib/edges.py#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lib/edges.py#L1
Kibana:Documentation,./deploy/kibana_machine/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./deploy/kibana_machine/README.md#L3
Main:Queue,./deploy/dev/huey_main_queue.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./deploy/dev/huey_main_queue.sh#L3
LongRunning:Queue,./deploy/dev/huey_long_running.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./deploy/dev/huey_long_running.sh#L3
BackupsMissing:Monitoring,./deploy/lambda/alert_backups_missing.py#L4,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./deploy/lambda/alert_backups_missing.py#L4
AnonExport:Feature,./data_import_settings/README.md#L15,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./data_import_settings/README.md#L15
