PublicArticleQuery:Endpoint,,,portality/settings.py#L676,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L676
Twitter:ExternalService,,,cms/data/nav.yml#L95,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L95
Editorial:FieldSet,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1953,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1953
CSVReader:Feature,portality/tasks/preservation.py#L406,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/tasks/preservation.py#L406,portality/tasks/preservation.py#L540,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/tasks/preservation.py#L540
DOAJArticleXML:Schema,,,portality/app.py#L135; portality/settings.py#L957; portality/crosswalks/oaipmh.py#L305; portality/crosswalks/article_doaj_xml.py#L26,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/app.py#L135; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L957; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/oaipmh.py#L305; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/article_doaj_xml.py#L26
Volunteers:WebRoute,,,cms/data/nav.yml#L50,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L50
Apply:WebRoute,,,cms/data/nav.yml#L72; cms/data/nav.yml#L75,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L72; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L75
EditorJournalForm:Page,,,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/journal_form/editor_form.yml#L1
News:Script,,,docs/system/INSTALL.md#L134,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/INSTALL.md#L134
About:WebRoute,,,cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L38
CMSSASS:Build,,,portality/core.py#L325; portality/cms/build_sass.py#L61,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/core.py#L325; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/cms/build_sass.py#L61
DataObj:Library,,,portality/settings.py#L473; portality/models/background.py#L148; portality/lib/es_data_mapping.py#L6; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282; docs/data_models.sh#L7,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L473; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/models/background.py#L148; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/lib/es_data_mapping.py#L6; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/api/current/data_objects/article.py#L282; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/data_models.sh#L7
Facebook:ExternalService,,,cms/data/nav.yml#L98,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L98
OutgoingApplication:Model,,,docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/API.md#L31
ManEdApplicationForm:Page,,,doajtest/testbook/new_application_form/maned_form.yml#L1; doajtest/testbook/application_state_change/update_request_rejection.yml#L2; doajtest/testbook/application_state_change/application_state_change.yml#L3,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/new_application_form/maned_form.yml#L1; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/application_state_change/update_request_rejection.yml#L2; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/application_state_change/application_state_change.yml#L3
Site:Service,,,portality/bll/doaj.py#L78,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/bll/doaj.py#L78
PyCountry:Technology,,,portality/datasets.py#L13; portality/datasets.py#L29; portality/datasets.py#L46,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/datasets.py#L13; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/datasets.py#L29; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/datasets.py#L46
DOAJSeal:FormField,portality/forms/application_forms.py#L1511,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1511,portality/forms/application_forms.py#L1511,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1511
AssociateJournalsSearch:Feature,,,doajtest/testbook/associate_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/associate_search/journals.yml#L1
PublisherSupporterSidenav:Template,,,cms/pages/support/publisher-supporters.md#L9,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/pages/support/publisher-supporters.md#L9
APIArticleQuery:Endpoint,,,portality/settings.py#L810,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L810
OfflineMode:Feature,,,portality/settings.py#L114,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L114
JCT:Feature,,,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/jct_inprogress.py#L5
AboutJournal:FieldSet,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1866,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1866
ApplicationsBulkEdit:Feature,,,doajtest/testbook/bulk_edit/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/bulk_edit/applications.yml#L1
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/pages/preservation/index.md#L7,,
