BackgroundJobsSearch:Feature,portality/static/js/edges/admin.background_jobs.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.background_jobs.edge.js#L1
AdminApplicationsSearch:Feature,portality/static/js/edges/admin.applications.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.applications.edge.js#L1
AdminUpdateRequestSearch:Feature,portality/static/js/edges/admin.update_requests.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.update_requests.edge.js#L1
AdminJournalsArticlesSearch:Feature,portality/static/js/edges/admin.journalarticle.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/admin.journalarticle.edge.js#L1
Notifications:Edge,portality/static/js/edges/notifications.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/static/js/edges/notifications.edge.js#L1
EditorGroup:Model,portality/models/editors.py#L7,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/editors.py#L7
EditorGroupMember:Query,portality/models/editors.py#L112,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/editors.py#L112
Preservation:Model,portality/models/preservation.py#L7,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/preservation.py#L7
News:Model,portality/models/news.py#L7,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/news.py#L7
News:Query,portality/models/news.py#L64,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/news.py#L64
API:Feature,portality/models/openurl.py#L44; portality/api/__init__.py#L1; portality/api/common.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/openurl.py#L44; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/__init__.py#L1; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/common.py#L1
Notification:Model,portality/models/notifications.py#L6,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/notifications.py#L6
BackgroundJob:Model,portality/models/background.py#L11,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/background.py#L11
ActiveBackgroundJob:Query,portality/models/background.py#L215,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/background.py#L215
Application:Model,portality/models/v2/application.py#L40,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/v2/application.py#L40
AssignedEditorGroups:Query,portality/models/v2/application.py#L384,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/models/v2/application.py#L384
APISearch:Feature,portality/api/current/discovery.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/discovery.py#L1
Search:Query,portality/api/current/discovery.py#L335,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/discovery.py#L335
APIOutgoingCommonJournalApplication:Model,portality/api/current/data_objects/common_journal_application.py#L11,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/common_journal_application.py#L11
APIOutgoingJournal:Model,portality/api/current/data_objects/journal.py#L31,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/journal.py#L31
APIIncomingArticle:Model,portality/api/current/data_objects/article.py#L159,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/article.py#L159
APIOutgoingArticle:Model,portality/api/current/data_objects/article.py#L282,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/article.py#L282
APIIncomingApplication:Model,portality/api/current/data_objects/application.py#L114,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/application.py#L114
APIOutgoingApplication:Model,portality/api/current/data_objects/application.py#L354,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/data_objects/application.py#L354
APIBulk:Feature,portality/api/current/bulk/__init__.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/bulk/__init__.py#L1
APIBulkApplications:Feature,portality/api/current/bulk/applications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/bulk/applications.py#L1
APIBulkArticles:Feature,portality/api/current/bulk/articles.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/bulk/articles.py#L1
APICrud:Feature,portality/api/current/crud/__init__.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/__init__.py#L1
APICrudApplications:Feature,portality/api/current/crud/applications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/applications.py#L1
APICrudArticles:Feature,portality/api/current/crud/articles.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/articles.py#L1
APICrudJournals:Feature,portality/api/current/crud/journals.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/api/current/crud/journals.py#L1
MustHaveRole:Validator,portality/view/forms.py#L68,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/forms.py#L68
EditorGroup:Form,portality/view/forms.py#L93,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/forms.py#L93
Dashboard:Blueprint,portality/view/dashboard.py#L13,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/dashboard.py#L13
Admin:Blueprint,portality/view/admin.py#L31,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/admin.py#L31
JournalForm:Page,portality/view/admin.py#L193,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/admin.py#L193
DOAJ:Blueprint,portality/view/doaj.py#L22,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/doaj.py#L22
Media:WebRoute,portality/view/doaj.py#L431,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/doaj.py#L431
UploadMetadata:Feature,portality/view/publisher.py#L183,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/publisher.py#L183
BackgroundTask:Monitoring,portality/view/status.py#L190; portality/bll/services/background_task_status.py#L2,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/view/status.py#L190; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/background_task_status.py#L2
Harvester:BackgroundTask,portality/tasks/harvester.py#L44,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/harvester.py#L44
PreservationException:Exception,portality/tasks/preservation.py#L25,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/preservation.py#L25
ArticlePackage:Feature,portality/tasks/preservation.py#L38,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/preservation.py#L38
PreservationBackground:Feature,portality/tasks/preservation.py#L198,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/preservation.py#L198
CSVReader:Feature,portality/tasks/preservation.py#L441,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/preservation.py#L441
Preservation:Feature,portality/tasks/preservation.py#L478,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/preservation.py#L478
PreservationPackage:Feature,portality/tasks/preservation.py#L722,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/preservation.py#L722
SetInDOAJBackgroundTask:Process,portality/tasks/journal_in_out_doaj.py#L41,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/journal_in_out_doaj.py#L41
JournalBulkDelete:Task,portality/tasks/journal_bulk_delete.py#L36,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/journal_bulk_delete.py#L36
Sitemap:BackgroundTask,portality/tasks/sitemap.py#L11,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/tasks/sitemap.py#L11
DOAJArticleXML:Crosswalk,portality/crosswalks/article_doaj_xml.py#L14,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_doaj_xml.py#L14
JournalQuestions:Crosswalk,portality/crosswalks/journal_questions.py#L13,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/journal_questions.py#L13
JCT:Crosswalk,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/jct_inprogress.py#L5
ApplicationForm:Crosswalk,portality/crosswalks/application_form.py#L7,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/application_form.py#L7
Crossref442XML:Crosswalk,portality/crosswalks/article_crossref_xml.py#L13,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_crossref_xml.py#L13
Crossref531XML:Crosswalk,portality/crosswalks/article_crossref_xml.py#L337,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_crossref_xml.py#L337
Atom:Crosswalk,portality/crosswalks/atom.py#L7,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/atom.py#L7
ArticleForm:Crosswalk,portality/crosswalks/article_form.py#L5,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/article_form.py#L5
Journal:Crosswalk,portality/crosswalks/journal_form.py#L10,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/journal_form.py#L10
OAIDC:Crosswalk,portality/crosswalks/oaipmh.py#L50,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/oaipmh.py#L50
OAIArticleXML:Crosswalk,portality/crosswalks/oaipmh.py#L96,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/oaipmh.py#L96
OAIJournalXML:Crosswalk,portality/crosswalks/oaipmh.py#L228,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/oaipmh.py#L228
OAIDOAJArticleXML:Crosswalk,portality/crosswalks/oaipmh.py#L306,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/crosswalks/oaipmh.py#L306
UpdateRequestPublisherAssignedNotify:Consumer,portality/events/consumers/update_request_publisher_assigned_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/update_request_publisher_assigned_notify.py#L1
BGJobFinishedNotifiy:Consumer,portality/events/consumers/bg_job_finished_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/bg_job_finished_notify.py#L1
ApplicationPublisherAcceptedNotify:Consumer,portality/events/consumers/application_publisher_accepted_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_publisher_accepted_notify.py#L1
ApplicationPublisherInProgressNotify:Consumer,portality/events/consumers/application_publisher_inprogress_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_publisher_inprogress_notify.py#L1
ApplicationManedReadyNotify:Consumer,portality/events/consumers/application_maned_ready_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_maned_ready_notify.py#L1
ApplicationPublisherQuickRejectNotify:Consumer,portality/events/consumers/application_publisher_quickreject_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_publisher_quickreject_notify.py#L1
ApplicatioditorGroupAssignedNotify:Consumer,portality/events/consumers/application_editor_group_assigned_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_editor_group_assigned_notify.py#L1
JournalEditorGroupAssignedNotify:Consumer,portality/events/consumers/journal_editor_group_assigned_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/journal_editor_group_assigned_notify.py#L1
JournalAssedAssignedNotify:Consumer,portality/events/consumers/journal_assed_assigned_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/journal_assed_assigned_notify.py#L1
ApplicationPublisherCreatedNotify:Notifications,portality/events/consumers/application_publisher_created_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_publisher_created_notify.py#L1
ApplicationPublisherAssignedNotify:Consumer,portality/events/consumers/application_publisher_assigned_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_publisher_assigned_notify.py#L1
UpdateRequestPublisherAcceptedNotify:Consumer,portality/events/consumers/update_request_publisher_accepted_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/update_request_publisher_accepted_notify.py#L1
ApplicationEditorCompletedNotify:Consumer,portality/events/consumers/application_editor_completed_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_editor_completed_notify.py#L1
ApplicationAssedInProgressNotify:Consumer,portality/events/consumers/application_assed_inprogress_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_assed_inprogress_notify.py#L1
AccountCreatedEmail:Consumer,portality/events/consumers/account_created_email.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/account_created_email.py#L1
ApplicationPublisherRevisionNotify:Consumer,portality/events/consumers/application_publisher_revision_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_publisher_revision_notify.py#L1
AccountPasswordResetEmail:Consumer,portality/events/consumers/account_passwordreset_email.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/account_passwordreset_email.py#L1
UpdateRequestPublisherRejectedNotify:Consumer,portality/events/consumers/update_request_publisher_rejected_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/update_request_publisher_rejected_notify.py#L1
ApplicationAssedAssignedNotify:Consumer,portality/events/consumers/application_assed_assigned_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_assed_assigned_notify.py#L1
ApplicationEditorInProgressNotify:Consumer,portality/events/consumers/application_editor_inprogress_notify.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/events/consumers/application_editor_inprogress_notify.py#L1
NewApplication:FormProcessor,portality/forms/application_processors.py#L203,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L203
ManEdApplication:FormProcessor,portality/forms/application_processors.py#L274,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L274
EditorApplication:FormProcessor,portality/forms/application_processors.py#L477,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L477
AssEdApplication:FormProcessor,portality/forms/application_processors.py#L599,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L599
PublisherUpdateRequest:FormProcessor,portality/forms/application_processors.py#L661,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L661
PublisherUpdateRequestReadOnly:FormProcessor,portality/forms/application_processors.py#L770,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L770
ManEdJournal:FormProcessor,portality/forms/application_processors.py#L786,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L786
EditorJournal:FormProcessor,portality/forms/application_processors.py#L859,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L859
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L916,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L916
ReadOnlyJournal:FormProcessor,portality/forms/application_processors.py#L947,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L947
ManEdBulkJournal:FormProcessor,portality/forms/application_processors.py#L964,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_processors.py#L964
ApplicationForm:Feature,portality/forms/application_forms.py#L2,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2
BOAI:FormField,portality/forms/application_forms.py#L75,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L75
OAStatementURL:FormField,portality/forms/application_forms.py#L111,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L111
Title:FormField,portality/forms/application_forms.py#L144,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L144
AlternativeTitle:FormField,portality/forms/application_forms.py#L178,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L178
JournalURL:FormField,portality/forms/application_forms.py#L201,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L201
PISSN:FormField,portality/forms/application_forms.py#L228,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L228
EISSN:FormField,portality/forms/application_forms.py#L298,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L298
Keywords:FormField,portality/forms/application_forms.py#L373,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L373
Language:FormField,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L406
PublisherName:FormField,portality/forms/application_forms.py#L432,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L432
PublisherCountry:FormField,portality/forms/application_forms.py#L455,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L455
InstitutionName:FormField,portality/forms/application_forms.py#L486,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L486
InstitutionCountry:FormField,portality/forms/application_forms.py#L506,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L506
License:FormField,portality/forms/application_forms.py#L526,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L526
LicenseAttributes:FormField,portality/forms/application_forms.py#L573,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L573
LicenseTermsURL:FormField,portality/forms/application_forms.py#L593,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L593
LicenseDisplay:FormField,portality/forms/application_forms.py#L614,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L614
LicenseDisplayExampleUrl:FormField,portality/forms/application_forms.py#L635,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L635
CopyrightAuthorRetails:FormField,portality/forms/application_forms.py#L662,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L662
CopyrightURL:FormField,portality/forms/application_forms.py#L686,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L686
ReviewProcess:FormField,portality/forms/application_forms.py#L719,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L719
ReviewProcessOther:FormField,portality/forms/application_forms.py#L746,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L746
ReviewURL:FormField,portality/forms/application_forms.py#L771,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L771
OAStart:FormField,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L791
PlagiarismDetection:FormField,portality/forms/application_forms.py#L813,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L813
PlagiarismURL:FormField,portality/forms/application_forms.py#L833,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L833
AimsScopeURL:FormField,portality/forms/application_forms.py#L862,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L862
EditorialBoardURL:FormField,portality/forms/application_forms.py#L881,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L881
AuthorInstructionsURL:FormField,portality/forms/application_forms.py#L900,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L900
PublicationTimeWeeks:FormField,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L919
APC:FormField,portality/forms/application_forms.py#L938,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L938
APCCharges:FormField,portality/forms/application_forms.py#L959,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L959
APCCurrency:FormField,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L988
APCMax:FormField,portality/forms/application_forms.py#L1015,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1015
APCURL:FormField,portality/forms/application_forms.py#L1038,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1038
HasWaiver:FormField,portality/forms/application_forms.py#L1061,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1061
WaiverURL:FormField,portality/forms/application_forms.py#L1084,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1084
HasOtherCharges:FormField,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1113
OtherChargesURL:FormField,portality/forms/application_forms.py#L1133,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1133
PreservationService:FormField,portality/forms/application_forms.py#L1161,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1161
PreservationServiceLibrary:FormField,portality/forms/application_forms.py#L1192,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1192
PreservationServiceOther:FormField,portality/forms/application_forms.py#L1225,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1225
PreservationServiceURL:FormField,portality/forms/application_forms.py#L1247,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1247
DepositPolicy:FormField,portality/forms/application_forms.py#L1294,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1294
DepositPolicyOther:FormField,portality/forms/application_forms.py#L1324,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1324
DepositPolicyURL:FormField,portality/forms/application_forms.py#L1346,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1346
PersistentIdentifiers:FormField,portality/forms/application_forms.py#L1406,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1406
PersistentIdentifiersOther:FormField,portality/forms/application_forms.py#L1431,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1431
Orcids:FormField,portality/forms/application_forms.py#L1453,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1453
OpenCitations:FormField,portality/forms/application_forms.py#L1481,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1481
DOAJSeal:FormField,portality/forms/application_forms.py#L1511,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1511
QuickReject:FormField,portality/forms/application_forms.py#L1541,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1541
QuickRejectDetails:FormField,portality/forms/application_forms.py#L1549,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1549
Owner:FormField,portality/forms/application_forms.py#L1563,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1563
ApplicationStatus:FormField,portality/forms/application_forms.py#L1587,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1587
EditorGroup:FormField,portality/forms/application_forms.py#L1625,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1625
Editor:FormField,portality/forms/application_forms.py#L1646,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1646
DiscontinuedDate:FormField,portality/forms/application_forms.py#L1661,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1661
Continues:FormField,portality/forms/application_forms.py#L1685,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1685
ContinuedBy:FormField,portality/forms/application_forms.py#L1708,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1708
Subject:FormField,portality/forms/application_forms.py#L1731,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1731
Notes:FormField,portality/forms/application_forms.py#L1768,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1768
Note:FormField,portality/forms/application_forms.py#L1799,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1799
NoteDate:FormField,portality/forms/application_forms.py#L1808,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1808
NoteID:FormField,portality/forms/application_forms.py#L1817,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1817
OptionalValidation:FormField,portality/forms/application_forms.py#L1825,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1825
BulkDOAJSeal:FormField,portality/forms/application_forms.py#L1836,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1836
BasicCompliance:FieldSet,portality/forms/application_forms.py#L1855,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1855
AboutJournal:FieldSet,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1866
Publisher:FieldSet,portality/forms/application_forms.py#L1881,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1881
Institution:FieldSet,portality/forms/application_forms.py#L1891,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1891
Licensing:FieldSet,portality/forms/application_forms.py#L1901,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1901
EmbeddedLicense:FieldSet,portality/forms/application_forms.py#L1912,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1912
Copyright:FieldSet,portality/forms/application_forms.py#L1922,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1922
PeerReview:FieldSet,portality/forms/application_forms.py#L1932,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1932
Plagiarism:FieldSet,portality/forms/application_forms.py#L1943,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1943
